4,2,6,404,402,2,5,37.5,7.5,0,0,4,18,8,40604,2,2
4,2,6,404,402,3,6,45,7.5,1,0,4,18,8,40604,2,2
4,2,6,404,402,4,7,52.5,7.5,0,0,4,18,8,40604,2,2
4,2,6,404,402,4,8,60,7.5,0,0,4,18,8,40604,2,2
4,2,6,403,406,0,1,7.5,7.5,0,1,4,18,8,40603,1,2
4,2,6,403,406,0,2,15,7.5,0,1,4,18,8,40603,1,2
4,2,6,403,406,1,3,22.5,7.5,0,0,4,18,8,40603,1,2
4,2,6,403,406,1,4,30,7.5,0,0,4,18,8,40603,1,2
4,2,6,403,406,1,5,37.5,7.5,0,0,4,18,8,40603,1,2
4,2,6,403,406,2,6,45,7.5,1,0,4,18,8,40603,1,2
4,2,6,403,406,2,7,52.5,7.5,1,0,4,18,8,40603,1,2
4,2,6,403,406,3,8,60,7.5,0,1,4,18,8,40603,1,2
4,2,6,406,403,0,1,7.5,7.5,0,1,4,18,8,40606,2,2
4,2,6,406,403,0,2,15,7.5,0,1,4,18,8,40606,2,2
4,2,6,406,403,1,3,22.5,7.5,0,0,4,18,8,40606,2,2
4,2,6,406,403,1,4,30,7.5,0,0,4,18,8,40606,2,2
4,2,6,406,403,1,5,37.5,7.5,0,0,4,18,8,40606,2,2
4,2,6,406,403,2,6,45,7.5,1,0,4,18,8,40606,2,2
4,2,6,406,403,2,7,52.5,7.5,1,0,4,18,8,40606,2,2
4,2,6,406,403,3,8,60,7.5,0,1,4,18,8,40606,2,2
4,2,6,407,408,0,1,7.5,7.5,0,0,4,18,8,40607,1,2
4,2,6,407,408,1,2,15,7.5,1,0,4,18,8,40607,1,2
4,2,6,407,408,2,3,22.5,7.5,0,0,4,18,8,40607,1,2
4,2,6,407,408,3,4,30,7.5,1,0,4,18,8,40607,1,2
4,2,6,407,408,4,5,37.5,7.5,0,0,4,18,8,40607,1,2
4,2,6,407,408,5,6,45,7.5,1,0,4,18,8,40607,1,2
4,2,6,407,408,6,7,52.5,7.5,0,0,4,18,8,40607,1,2
4,2,6,407,408,6,8,60,7.5,0,0,4,18,8,40607,1,2
4,2,6,408,407,0,1,7.5,7.5,0,0,4,18,8,40608,2,2
4,2,6,408,407,1,2,15,7.5,1,0,4,18,8,40608,2,2
4,2,6,408,407,2,3,22.5,7.5,0,0,4,18,8,40608,2,2
4,2,6,408,407,3,4,30,7.5,1,0,4,18,8,40608,2,2
4,2,6,408,407,4,5,37.5,7.5,0,0,4,18,8,40608,2,2
4,2,6,408,407,5,6,45,7.5,1,0,4,18,8,40608,2,2
4,2,6,408,407,6,7,52.5,7.5,0,0,4,18,8,40608,2,2
4,2,6,408,407,6,8,60,7.5,0,0,4,18,8,40608,2,2
4,2,6,409,410,0,1,7.5,7.5,1,0,4,18,8,40609,1,2
4,2,6,409,410,1,2,15,7.5,0,0,4,18,8,40609,1,2
4,2,6,409,410,2,3,22.5,7.5,0,1,4,18,8,40609,1,2
4,2,6,409,410,2,4,30,7.5,0,1,4,18,8,40609,1,2
4,2,6,409,410,3,5,37.5,7.5,0,0,4,18,8,40609,1,2
4,2,6,409,410,3,6,45,7.5,0,0,4,18,8,40609,1,2
4,2,6,409,410,3,7,52.5,7.5,0,0,4,18,8,40609,1,2
4,2,6,409,410,3,8,60,7.5,0,0,4,18,8,40609,1,2
4,2,6,410,409,0,1,7.5,7.5,1,0,4,18,8,40610,2,2
4,2,6,410,409,1,2,15,7.5,0,0,4,18,8,40610,2,2
4,2,6,410,409,2,3,22.5,7.5,0,1,4,18,8,40610,2,2
4,2,6,410,409,2,4,30,7.5,0,1,4,18,8,40610,2,2
4,2,6,410,409,3,5,37.5,7.5,0,0,4,18,8,40610,2,2
4,2,6,410,409,3,6,45,7.5,0,0,4,18,8,40610,2,2
4,2,6,410,409,3,7,52.5,7.5,0,0,4,18,8,40610,2,2
4,2,6,410,409,3,8,60,7.5,0,0,4,18,8,40610,2,2
4,2,7,401,404,0,1,7.5,7.5,0,0,8,14,8,40701,1,3
4,2,7,401,404,1,2,15,7.5,1,0,8,14,8,40701,1,3
4,2,7,401,404,1,3,22.5,7.5,1,0,8,14,8,40701,1,3
4,2,7,401,404,2,4,30,7.5,0,0,8,14,8,40701,1,3
4,2,7,401,404,2,5,37.5,7.5,0,0,8,14,8,40701,1,3
4,2,7,401,404,3,6,45,7.5,1,0,8,14,8,40701,1,3
4,2,7,401,404,4,7,52.5,7.5,0,0,8,14,8,40701,1,3
4,2,7,401,404,4,8,60,7.5,0,0,8,14,8,40701,1,3
4,2,7,404,401,0,1,7.5,7.5,0,0,8,14,8,40704,2,3
4,2,7,404,401,1,2,15,7.5,1,0,8,14,8,40704,2,3
4,2,7,404,401,1,3,22.5,7.5,1,0,8,14,8,40704,2,3
4,2,7,404,401,2,4,30,7.5,0,0,8,14,8,40704,2,3
4,2,7,404,401,2,5,37.5,7.5,0,0,8,14,8,40704,2,3
4,2,7,404,401,3,6,45,7.5,1,0,8,14,8,40704,2,3
4,2,7,404,401,4,7,52.5,7.5,0,0,8,14,8,40704,2,3
4,2,7,404,401,4,8,60,7.5,0,0,8,14,8,40704,2,3
4,2,7,402,409,0,1,7.5,7.5,0,0,8,14,8,40702,1,3
4,2,7,402,409,0,2,15,7.5,0,0,8,14,8,40702,1,3
4,2,7,402,409,0,3,22.5,7.5,0,0,8,14,8,40702,1,3
4,2,7,402,409,0,4,30,7.5,0,0,8,14,8,40702,1,3
4,2,7,402,409,0,5,37.5,7.5,0,0,8,14,8,40702,1,3
4,2,7,402,409,0,6,45,7.5,0,0,8,14,8,40702,1,3
4,2,7,402,409,0,7,52.5,7.5,0,0,8,14,8,40702,1,3
4,2,7,402,409,0,8,60,7.5,0,0,8,14,8,40702,1,3
4,2,7,409,402,0,1,7.5,7.5,0,0,8,14,8,40709,2,3
4,2,7,409,402,0,2,15,7.5,0,0,8,14,8,40709,2,3
4,2,7,409,402,0,3,22.5,7.5,0,0,8,14,8,40709,2,3
4,2,7,409,402,0,4,30,7.5,0,0,8,14,8,40709,2,3
4,2,7,409,402,0,5,37.5,7.5,0,0,8,14,8,40709,2,3
4,2,7,409,402,0,6,45,7.5,0,0,8,14,8,40709,2,3
4,2,7,409,402,0,7,52.5,7.5,0,0,8,14,8,40709,2,3
4,2,7,409,402,0,8,60,7.5,0,0,8,14,8,40709,2,3
4,2,7,403,408,0,1,7.5,7.5,1,0,8,14,8,40703,1,3
4,2,7,403,408,0,2,15,7.5,1,0,8,14,8,40703,1,3
4,2,7,403,408,1,3,22.5,7.5,0,0,8,14,8,40703,1,3
4,2,7,403,408,1,4,30,7.5,0,0,8,14,8,40703,1,3
4,2,7,403,408,2,5,37.5,7.5,1,0,8,14,8,40703,1,3
4,2,7,403,408,3,6,45,7.5,0,0,8,14,8,40703,1,3
4,2,7,403,408,3,7,52.5,7.5,0,0,8,14,8,40703,1,3
4,2,7,403,408,3,8,60,7.5,0,0,8,14,8,40703,1,3
4,2,7,408,403,0,1,7.5,7.5,1,0,8,14,8,40708,2,3
4,2,7,408,403,0,2,15,7.5,1,0,8,14,8,40708,2,3
4,2,7,408,403,1,3,22.5,7.5,0,0,8,14,8,40708,2,3
4,2,7,408,403,1,4,30,7.5,0,0,8,14,8,40708,2,3
4,2,7,408,403,2,5,37.5,7.5,1,0,8,14,8,40708,2,3
4,2,7,408,403,3,6,45,7.5,0,0,8,14,8,40708,2,3
4,2,7,408,403,3,7,52.5,7.5,0,0,8,14,8,40708,2,3
4,2,7,408,403,3,8,60,7.5,0,0,8,14,8,40708,2,3
4,2,7,405,410,0,1,7.5,7.5,0,0,8,14,8,40705,1,3
4,2,7,405,410,0,2,15,7.5,0,0,8,14,8,40705,1,3
4,2,7,405,410,0,3,22.5,7.5,0,0,8,14,8,40705,1,3
4,2,7,405,410,1,4,30,7.5,1,0,8,14,8,40705,1,3
4,2,7,405,410,2,5,37.5,7.5,0,0,8,14,8,40705,1,3
4,2,7,405,410,2,6,45,7.5,0,0,8,14,8,40705,1,3
4,2,7,405,410,3,7,52.5,7.5,1,0,8,14,8,40705,1,3
4,2,7,405,410,4,8,60,7.5,0,0,8,14,8,40705,1,3
4,2,7,410,405,0,1,7.5,7.5,0,0,8,14,8,40710,2,3
4,2,7,410,405,0,2,15,7.5,0,0,8,14,8,40710,2,3
4,2,7,410,405,0,3,22.5,7.5,0,0,8,14,8,40710,2,3
4,2,7,410,405,1,4,30,7.5,1,0,8,14,8,40710,2,3
4,2,7,410,405,2,5,37.5,7.5,0,0,8,14,8,40710,2,3
4,2,7,410,405,2,6,45,7.5,0,0,8,14,8,40710,2,3
4,2,7,410,405,3,7,52.5,7.5,1,0,8,14,8,40710,2,3
4,2,7,410,405,4,8,60,7.5,0,0,8,14,8,40710,2,3
4,2,7,406,407,0,1,7.5,7.5,1,1,8,14,8,40706,1,3
4,2,7,406,407,1,2,15,7.5,1,0,8,14,8,40706,1,3
4,2,7,406,407,1,3,22.5,7.5,1,0,8,14,8,40706,1,3
4,2,7,406,407,2,4,30,7.5,0,0,8,14,8,40706,1,3
4,2,7,406,407,2,5,37.5,7.5,0,0,8,14,8,40706,1,3
4,2,7,406,407,2,6,45,7.5,0,0,8,14,8,40706,1,3
4,2,7,406,407,3,7,52.5,7.5,0,1,8,14,8,40706,1,3
4,2,7,406,407,4,8,60,7.5,0,0,8,14,8,40706,1,3
4,2,7,407,406,0,1,7.5,7.5,1,1,8,14,8,40707,2,3
4,2,7,407,406,1,2,15,7.5,1,0,8,14,8,40707,2,3
4,2,7,407,406,1,3,22.5,7.5,1,0,8,14,8,40707,2,3
4,2,7,407,406,2,4,30,7.5,0,0,8,14,8,40707,2,3
4,2,7,407,406,2,5,37.5,7.5,0,0,8,14,8,40707,2,3
4,2,7,407,406,2,6,45,7.5,0,0,8,14,8,40707,2,3
4,2,7,407,406,3,7,52.5,7.5,0,1,8,14,8,40707,2,3
4,2,7,407,406,4,8,60,7.5,0,0,8,14,8,40707,2,3
4,2,8,401,405,0,1,7.5,7.5,1,1,4,14,8,40801,1,1
4,2,8,401,405,0,2,15,7.5,1,1,4,14,8,40801,1,1
4,2,8,401,405,0,3,22.5,7.5,1,1,4,14,8,40801,1,1
4,2,8,401,405,0,4,30,7.5,1,1,4,14,8,40801,1,1
4,2,8,401,405,0,5,37.5,7.5,1,1,4,14,8,40801,1,1
4,2,8,401,405,0,6,45,7.5,1,1,4,14,8,40801,1,1
4,2,8,401,405,0,7,52.5,7.5,1,1,4,14,8,40801,1,1
4,2,8,401,405,0,8,60,7.5,1,1,4,14,8,40801,1,1
4,2,8,405,401,0,1,7.5,7.5,1,1,4,14,8,40805,2,1
4,2,8,405,401,0,2,15,7.5,1,1,4,14,8,40805,2,1
4,2,8,405,401,0,3,22.5,7.5,1,1,4,14,8,40805,2,1
4,2,8,405,401,0,4,30,7.5,1,1,4,14,8,40805,2,1
4,2,8,405,401,0,5,37.5,7.5,1,1,4,14,8,40805,2,1
4,2,8,405,401,0,6,45,7.5,1,1,4,14,8,40805,2,1
4,2,8,405,401,0,7,52.5,7.5,1,1,4,14,8,40805,2,1
4,2,8,405,401,0,8,60,7.5,1,1,4,14,8,40805,2,1
4,2,8,402,403,0,1,7.5,7.5,0,1,4,14,8,40802,1,1
4,2,8,402,403,1,2,15,7.5,0,0,4,14,8,40802,1,1
4,2,8,402,403,1,3,22.5,7.5,0,0,4,14,8,40802,1,1
4,2,8,402,403,2,4,30,7.5,1,0,4,14,8,40802,1,1
4,2,8,402,403,3,5,37.5,7.5,0,0,4,14,8,40802,1,1
4,2,8,402,403,3,6,45,7.5,0,0,4,14,8,40802,1,1
4,2,8,402,403,4,7,52.5,7.5,1,0,4,14,8,40802,1,1
4,2,8,402,403,5,8,60,7.5,0,0,4,14,8,40802,1,1
4,2,8,403,402,0,1,7.5,7.5,0,1,4,14,8,40803,2,1
4,2,8,403,402,1,2,15,7.5,0,0,4,14,8,40803,2,1
4,2,8,403,402,1,3,22.5,7.5,0,0,4,14,8,40803,2,1
4,2,8,403,402,2,4,30,7.5,1,0,4,14,8,40803,2,1
4,2,8,403,402,3,5,37.5,7.5,0,0,4,14,8,40803,2,1
4,2,8,403,402,3,6,45,7.5,0,0,4,14,8,40803,2,1
4,2,8,403,402,4,7,52.5,7.5,1,0,4,14,8,40803,2,1
4,2,8,403,402,5,8,60,7.5,0,0,4,14,8,40803,2,1
4,2,8,404,407,0,1,7.5,7.5,1,1,4,14,8,40804,1,1
4,2,8,404,407,0,2,15,7.5,1,1,4,14,8,40804,1,1
4,2,8,404,407,0,3,22.5,7.5,1,1,4,14,8,40804,1,1
4,2,8,404,407,1,4,30,7.5,1,0,4,14,8,40804,1,1
4,2,8,404,407,2,5,37.5,7.5,0,0,4,14,8,40804,1,1
4,2,8,404,407,2,6,45,7.5,0,0,4,14,8,40804,1,1
4,2,8,404,407,3,7,52.5,7.5,0,1,4,14,8,40804,1,1
4,2,8,404,407,4,8,60,7.5,0,0,4,14,8,40804,1,1
4,2,8,407,404,0,1,7.5,7.5,1,1,4,14,8,40807,2,1
4,2,8,407,404,0,2,15,7.5,1,1,4,14,8,40807,2,1
4,2,8,407,404,0,3,22.5,7.5,1,1,4,14,8,40807,2,1
4,2,8,407,404,1,4,30,7.5,1,0,4,14,8,40807,2,1
4,2,8,407,404,2,5,37.5,7.5,0,0,4,14,8,40807,2,1
4,2,8,407,404,2,6,45,7.5,0,0,4,14,8,40807,2,1
4,2,8,407,404,3,7,52.5,7.5,0,1,4,14,8,40807,2,1
4,2,8,407,404,4,8,60,7.5,0,0,4,14,8,40807,2,1
4,2,8,406,408,0,1,7.5,7.5,1,0,4,14,8,40806,1,1
4,2,8,406,408,1,2,15,7.5,0,0,4,14,8,40806,1,1
4,2,8,406,408,1,3,22.5,7.5,0,0,4,14,8,40806,1,1
4,2,8,406,408,2,4,30,7.5,0,1,4,14,8,40806,1,1
4,2,8,406,408,3,5,37.5,7.5,0,0,4,14,8,40806,1,1
4,2,8,406,408,3,6,45,7.5,0,0,4,14,8,40806,1,1
4,2,8,406,408,3,7,52.5,7.5,0,0,4,14,8,40806,1,1
4,2,8,406,408,3,8,60,7.5,0,0,4,14,8,40806,1,1
4,2,8,408,406,0,1,7.5,7.5,1,0,4,14,8,40808,2,1
4,2,8,408,406,1,2,15,7.5,0,0,4,14,8,40808,2,1
4,2,8,408,406,1,3,22.5,7.5,0,0,4,14,8,40808,2,1
4,2,8,408,406,2,4,30,7.5,0,1,4,14,8,40808,2,1
4,2,8,408,406,3,5,37.5,7.5,0,0,4,14,8,40808,2,1
4,2,8,408,406,3,6,45,7.5,0,0,4,14,8,40808,2,1
4,2,8,408,406,3,7,52.5,7.5,0,0,4,14,8,40808,2,1
4,2,8,408,406,3,8,60,7.5,0,0,4,14,8,40808,2,1
4,2,8,409,410,0,1,7.5,7.5,1,1,4,14,8,40809,1,1
4,2,8,409,410,0,2,15,7.5,1,1,4,14,8,40809,1,1
4,2,8,409,410,0,3,22.5,7.5,1,1,4,14,8,40809,1,1
4,2,8,409,410,0,4,30,7.5,1,1,4,14,8,40809,1,1
4,2,8,409,410,0,5,37.5,7.5,1,1,4,14,8,40809,1,1
4,2,8,409,410,0,6,45,7.5,1,1,4,14,8,40809,1,1
4,2,8,409,410,1,7,52.5,7.5,1,0,4,14,8,40809,1,1
4,2,8,409,410,2,8,60,7.5,0,0,4,14,8,40809,1,1
4,2,8,410,409,0,1,7.5,7.5,1,1,4,14,8,40810,2,1
4,2,8,410,409,0,2,15,7.5,1,1,4,14,8,40810,2,1
4,2,8,410,409,0,3,22.5,7.5,1,1,4,14,8,40810,2,1
4,2,8,410,409,0,4,30,7.5,1,1,4,14,8,40810,2,1
4,2,8,410,409,0,5,37.5,7.5,1,1,4,14,8,40810,2,1
4,2,8,410,409,0,6,45,7.5,1,1,4,14,8,40810,2,1
4,2,8,410,409,1,7,52.5,7.5,1,0,4,14,8,40810,2,1
4,2,8,410,409,2,8,60,7.5,0,0,4,14,8,40810,2,1
4,2,9,401,408,0,1,7.5,7.5,0,0,8,18,8,40901,1,4
4,2,9,401,408,0,2,15,7.5,0,0,8,18,8,40901,1,4
4,2,9,401,408,0,3,22.5,7.5,0,0,8,18,8,40901,1,4
4,2,9,401,408,1,4,30,7.5,1,0,8,18,8,40901,1,4
4,2,9,401,408,2,5,37.5,7.5,0,0,8,18,8,40901,1,4
4,2,9,401,408,3,6,45,7.5,1,0,8,18,8,40901,1,4
4,2,9,401,408,4,7,52.5,7.5,0,0,8,18,8,40901,1,4
4,2,9,401,408,4,8,60,7.5,0,0,8,18,8,40901,1,4
4,2,9,408,401,0,1,7.5,7.5,0,0,8,18,8,40908,2,4
4,2,9,408,401,0,2,15,7.5,0,0,8,18,8,40908,2,4
4,2,9,408,401,0,3,22.5,7.5,0,0,8,18,8,40908,2,4
4,2,9,408,401,1,4,30,7.5,1,0,8,18,8,40908,2,4
4,2,9,408,401,2,5,37.5,7.5,0,0,8,18,8,40908,2,4
4,2,9,408,401,3,6,45,7.5,1,0,8,18,8,40908,2,4
4,2,9,408,401,4,7,52.5,7.5,0,0,8,18,8,40908,2,4
4,2,9,408,401,4,8,60,7.5,0,0,8,18,8,40908,2,4
4,2,9,402,406,0,1,7.5,7.5,1,1,8,18,8,40902,1,4
4,2,9,402,406,0,2,15,7.5,1,1,8,18,8,40902,1,4
4,2,9,402,406,0,3,22.5,7.5,1,1,8,18,8,40902,1,4
4,2,9,402,406,0,4,30,7.5,1,1,8,18,8,40902,1,4
4,2,9,402,406,0,5,37.5,7.5,1,1,8,18,8,40902,1,4
4,2,9,402,406,0,6,45,7.5,1,1,8,18,8,40902,1,4
4,2,9,402,406,0,7,52.5,7.5,1,1,8,18,8,40902,1,4
4,2,9,402,406,1,8,60,7.5,0,1,8,18,8,40902,1,4
4,2,9,406,402,0,1,7.5,7.5,1,1,8,18,8,40906,2,4
4,2,9,406,402,0,2,15,7.5,1,1,8,18,8,40906,2,4
4,2,9,406,402,0,3,22.5,7.5,1,1,8,18,8,40906,2,4
4,2,9,406,402,0,4,30,7.5,1,1,8,18,8,40906,2,4
4,2,9,406,402,0,5,37.5,7.5,1,1,8,18,8,40906,2,4
4,2,9,406,402,0,6,45,7.5,1,1,8,18,8,40906,2,4
4,2,9,406,402,0,7,52.5,7.5,1,1,8,18,8,40906,2,4
4,2,9,406,402,1,8,60,7.5,0,1,8,18,8,40906,2,4
4,2,9,403,405,0,1,7.5,7.5,1,0,8,18,8,40903,1,4
4,2,9,403,405,1,2,15,7.5,0,1,8,18,8,40903,1,4
4,2,9,403,405,2,3,22.5,7.5,0,0,8,18,8,40903,1,4
4,2,9,403,405,2,4,30,7.5,0,0,8,18,8,40903,1,4
4,2,9,403,405,3,5,37.5,7.5,0,1,8,18,8,40903,1,4
4,2,9,403,405,4,6,45,7.5,0,0,8,18,8,40903,1,4
4,2,9,403,405,4,7,52.5,7.5,0,0,8,18,8,40903,1,4
4,2,9,403,405,4,8,60,7.5,0,0,8,18,8,40903,1,4
4,2,9,405,403,0,1,7.5,7.5,1,0,8,18,8,40905,2,4
4,2,9,405,403,1,2,15,7.5,0,1,8,18,8,40905,2,4
4,2,9,405,403,2,3,22.5,7.5,0,0,8,18,8,40905,2,4
4,2,9,405,403,2,4,30,7.5,0,0,8,18,8,40905,2,4
4,2,9,405,403,3,5,37.5,7.5,0,1,8,18,8,40905,2,4
4,2,9,405,403,4,6,45,7.5,0,0,8,18,8,40905,2,4
4,2,9,405,403,4,7,52.5,7.5,0,0,8,18,8,40905,2,4
4,2,9,405,403,4,8,60,7.5,0,0,8,18,8,40905,2,4
4,2,9,404,410,0,1,7.5,7.5,0,1,8,18,8,40904,1,4
4,2,9,404,410,1,2,15,7.5,0,0,8,18,8,40904,1,4
4,2,9,404,410,1,3,22.5,7.5,0,0,8,18,8,40904,1,4
4,2,9,404,410,1,4,30,7.5,0,0,8,18,8,40904,1,4
4,2,9,404,410,1,5,37.5,7.5,0,0,8,18,8,40904,1,4
4,2,9,404,410,1,6,45,7.5,0,0,8,18,8,40904,1,4
4,2,9,404,410,1,7,52.5,7.5,0,0,8,18,8,40904,1,4
4,2,9,404,410,1,8,60,7.5,0,0,8,18,8,40904,1,4
4,2,9,410,404,0,1,7.5,7.5,0,1,8,18,8,40910,2,4
4,2,9,410,404,1,2,15,7.5,0,0,8,18,8,40910,2,4
4,2,9,410,404,1,3,22.5,7.5,0,0,8,18,8,40910,2,4
4,2,9,410,404,1,4,30,7.5,0,0,8,18,8,40910,2,4
4,2,9,410,404,1,5,37.5,7.5,0,0,8,18,8,40910,2,4
4,2,9,410,404,1,6,45,7.5,0,0,8,18,8,40910,2,4
4,2,9,410,404,1,7,52.5,7.5,0,0,8,18,8,40910,2,4
4,2,9,410,404,1,8,60,7.5,0,0,8,18,8,40910,2,4
4,2,9,407,409,0,1,7.5,7.5,1,1,8,18,8,40907,1,4
4,2,9,407,409,0,2,15,7.5,1,1,8,18,8,40907,1,4
4,2,9,407,409,0,3,22.5,7.5,1,1,8,18,8,40907,1,4
4,2,9,407,409,0,4,30,7.5,1,1,8,18,8,40907,1,4
4,2,9,407,409,0,5,37.5,7.5,1,1,8,18,8,40907,1,4
4,2,9,407,409,0,6,45,7.5,1,1,8,18,8,40907,1,4
4,2,9,407,409,1,7,52.5,7.5,1,0,8,18,8,40907,1,4
4,2,9,407,409,1,8,60,7.5,1,0,8,18,8,40907,1,4
4,2,9,409,407,0,1,7.5,7.5,1,1,8,18,8,40909,2,4
4,2,9,409,407,0,2,15,7.5,1,1,8,18,8,40909,2,4
4,2,9,409,407,0,3,22.5,7.5,1,1,8,18,8,40909,2,4
4,2,9,409,407,0,4,30,7.5,1,1,8,18,8,40909,2,4
4,2,9,409,407,0,5,37.5,7.5,1,1,8,18,8,40909,2,4
4,2,9,409,407,0,6,45,7.5,1,1,8,18,8,40909,2,4
4,2,9,409,407,1,7,52.5,7.5,1,0,8,18,8,40909,2,4
4,2,9,409,407,1,8,60,7.5,1,0,8,18,8,40909,2,4
4,2,10,401,408,0,1,7.5,7.5,1,0,4,18,8,41001,1,2
4,2,10,401,408,1,2,15,7.5,0,0,4,18,8,41001,1,2
4,2,10,401,408,2,3,22.5,7.5,1,0,4,18,8,41001,1,2
4,2,10,401,408,3,4,30,7.5,0,0,4,18,8,41001,1,2
4,2,10,401,408,3,5,37.5,7.5,0,0,4,18,8,41001,1,2
4,2,10,401,408,3,6,45,7.5,0,0,4,18,8,41001,1,2
4,2,10,401,408,3,7,52.5,7.5,0,0,4,18,8,41001,1,2
4,2,10,401,408,3,8,60,7.5,0,0,4,18,8,41001,1,2
4,2,10,408,401,0,1,7.5,7.5,1,0,4,18,8,41008,2,2
4,2,10,408,401,1,2,15,7.5,0,0,4,18,8,41008,2,2
4,2,10,408,401,2,3,22.5,7.5,1,0,4,18,8,41008,2,2
4,2,10,408,401,3,4,30,7.5,0,0,4,18,8,41008,2,2
4,2,10,408,401,3,5,37.5,7.5,0,0,4,18,8,41008,2,2
4,2,10,408,401,3,6,45,7.5,0,0,4,18,8,41008,2,2
4,2,10,408,401,3,7,52.5,7.5,0,0,4,18,8,41008,2,2
4,2,10,408,401,3,8,60,7.5,0,0,4,18,8,41008,2,2
4,2,10,402,407,0,1,7.5,7.5,1,1,4,18,8,41002,1,2
4,2,10,402,407,1,2,15,7.5,1,0,4,18,8,41002,1,2
4,2,10,402,407,2,3,22.5,7.5,0,0,4,18,8,41002,1,2
4,2,10,402,407,2,4,30,7.5,0,0,4,18,8,41002,1,2
4,2,10,402,407,2,5,37.5,7.5,0,0,4,18,8,41002,1,2
4,2,10,402,407,3,6,45,7.5,0,1,4,18,8,41002,1,2
4,2,10,402,407,4,7,52.5,7.5,1,0,4,18,8,41002,1,2
4,2,10,402,407,5,8,60,7.5,0,0,4,18,8,41002,1,2
4,2,10,407,402,0,1,7.5,7.5,1,1,4,18,8,41007,2,2
4,2,10,407,402,1,2,15,7.5,1,0,4,18,8,41007,2,2
4,2,10,407,402,2,3,22.5,7.5,0,0,4,18,8,41007,2,2
4,2,10,407,402,2,4,30,7.5,0,0,4,18,8,41007,2,2
4,2,10,407,402,2,5,37.5,7.5,0,0,4,18,8,41007,2,2
4,2,10,407,402,3,6,45,7.5,0,1,4,18,8,41007,2,2
4,2,10,407,402,4,7,52.5,7.5,1,0,4,18,8,41007,2,2
4,2,10,407,402,5,8,60,7.5,0,0,4,18,8,41007,2,2
4,2,10,403,409,0,1,7.5,7.5,0,1,4,18,8,41003,1,2
4,2,10,403,409,0,2,15,7.5,0,1,4,18,8,41003,1,2
4,2,10,403,409,1,3,22.5,7.5,0,0,4,18,8,41003,1,2
4,2,10,403,409,1,4,30,7.5,0,0,4,18,8,41003,1,2
4,2,10,403,409,1,5,37.5,7.5,0,0,4,18,8,41003,1,2
4,2,10,403,409,1,6,45,7.5,0,0,4,18,8,41003,1,2
4,2,10,403,409,1,7,52.5,7.5,0,0,4,18,8,41003,1,2
4,2,10,403,409,2,8,60,7.5,1,0,4,18,8,41003,1,2
4,2,10,409,403,0,1,7.5,7.5,0,1,4,18,8,41009,2,2
4,2,10,409,403,0,2,15,7.5,0,1,4,18,8,41009,2,2
4,2,10,409,403,1,3,22.5,7.5,0,0,4,18,8,41009,2,2
4,2,10,409,403,1,4,30,7.5,0,0,4,18,8,41009,2,2
4,2,10,409,403,1,5,37.5,7.5,0,0,4,18,8,41009,2,2
4,2,10,409,403,1,6,45,7.5,0,0,4,18,8,41009,2,2
4,2,10,409,403,1,7,52.5,7.5,0,0,4,18,8,41009,2,2
4,2,10,409,403,2,8,60,7.5,1,0,4,18,8,41009,2,2
4,2,10,404,405,0,1,7.5,7.5,1,0,4,18,8,41004,1,2
4,2,10,404,405,1,2,15,7.5,0,1,4,18,8,41004,1,2
4,2,10,404,405,2,3,22.5,7.5,1,1,4,18,8,41004,1,2
4,2,10,404,405,2,4,30,7.5,1,1,4,18,8,41004,1,2
4,2,10,404,405,2,5,37.5,7.5,1,1,4,18,8,41004,1,2
4,2,10,404,405,2,6,45,7.5,1,1,4,18,8,41004,1,2
4,2,10,404,405,2,7,52.5,7.5,1,1,4,18,8,41004,1,2
4,2,10,404,405,3,8,60,7.5,0,1,4,18,8,41004,1,2
4,2,10,405,404,0,1,7.5,7.5,1,0,4,18,8,41005,2,2
4,2,10,405,404,1,2,15,7.5,0,1,4,18,8,41005,2,2
4,2,10,405,404,2,3,22.5,7.5,1,1,4,18,8,41005,2,2
4,2,10,405,404,2,4,30,7.5,1,1,4,18,8,41005,2,2
4,2,10,405,404,2,5,37.5,7.5,1,1,4,18,8,41005,2,2
4,2,10,405,404,2,6,45,7.5,1,1,4,18,8,41005,2,2
4,2,10,405,404,2,7,52.5,7.5,1,1,4,18,8,41005,2,2
4,2,10,405,404,3,8,60,7.5,0,1,4,18,8,41005,2,2
4,2,10,406,410,0,1,7.5,7.5,1,1,4,18,8,41006,1,2
4,2,10,406,410,0,2,15,7.5,1,1,4,18,8,41006,1,2
4,2,10,406,410,0,3,22.5,7.5,1,1,4,18,8,41006,1,2
4,2,10,406,410,0,4,30,7.5,1,1,4,18,8,41006,1,2
4,2,10,406,410,0,5,37.5,7.5,1,1,4,18,8,41006,1,2
4,2,10,406,410,0,6,45,7.5,1,1,4,18,8,41006,1,2
4,2,10,406,410,1,7,52.5,7.5,1,0,4,18,8,41006,1,2
4,2,10,406,410,1,8,60,7.5,1,0,4,18,8,41006,1,2
4,2,10,410,406,0,1,7.5,7.5,1,1,4,18,8,41010,2,2
4,2,10,410,406,0,2,15,7.5,1,1,4,18,8,41010,2,2
4,2,10,410,406,0,3,22.5,7.5,1,1,4,18,8,41010,2,2
4,2,10,410,406,0,4,30,7.5,1,1,4,18,8,41010,2,2
